0.15771727,0.12602228,0.11550841,0.14376669,0.1262516,0.1716935,0.13531213,0.13405941,0.14547963,0.12538534,0.092593215,0.12520944,0.08054586,0.14284486,0.14862221,0.16797276,0.1280809,0.15080196,0.1734411,0.17306161,0.12127877,0.1417105,0.12698849,0.14501007,0.19160086,0.15011236,0.108437985,0.14477944,0.13449429,0.114653975,0.12826131,0.14121066,0.1182235,0.20229876,0.117481045,0.15561807,0.10063997,0.11969142,0.11263985,0.13722949,0.14735958,0.12996915,0.123996824,0.16678733,0.14717676,0.13652472,0.17496528,0.14801997,0.16831051,0.10369441,0.137102,0.1589109,0.17451093,0.3278414,0.12449393,0.17841598,0.15457992,0.15248056,0.14537326,0.18735772,0.13646689,0.20399556,0.12375183,0.16014175
-0.43626928,-0.23559004,-0.0064694285,0.5690097,-0.46072447,2.0193799,0.21410906,0.41849604,0.69671935,0.24761981,-0.170986,0.62885815,1.8097278,-0.047599673,0.3439643,-1.1448617,0.50538224,0.13943,0.6551235,0.8800126,-0.895059,0.057890348,0.35206914,-0.29862782,-0.6718511,1.1712333,0.3927006,0.59803975,0.7250314,0.7051141,-0.038745344,0.79459727,-0.39401138,-1.2238697,-0.23638964,0.98091924,1.4286126,0.5296321,0.63101304,2.976447,-0.3256455,-0.02049133,-0.8942443,-0.1376949,-0.0620604,-1.5717801,0.3033578,0.5600973,1.2029018,0.6408342,0.1697922,0.6910204,0.43247,0.029013038,-0.8515123,3.1698005,2.1441975,1.2513418,-1.2366883,-1.430548,1.0243803,1.6247098,1.4189274,-0.13204634
