156,149,140,141,69,130,72,150,74,17,124,151,78,18,79,80,21,131,23,142,132,143,85,86,30,87,32,144,37,154,38,39,111,90,133,91,145,43,96,146,44,134,147,48,148,135,136,101,53,137,112,102,138,56,152,58,139,126,62,103,153,155,104,128
6,2,3,-1,4,0,0,0
7,1,3,-1,6,0,0,0
8,4,-1,-1,4,0,0,0
9,8,7,-1,6,0,0,0
10,0,2,-1,6,0,0,0
11,10,-1,-1,7,0,0,0
12,4,-1,-1,4,0,0,0
13,12,10,-1,6,0,0,0
14,3,5,-1,6,0,0,0
15,4,5,-1,6,0,0,0
16,0,-1,-1,7,0,0,0
17,16,7,-1,2,0,0,0
18,10,-1,-1,4,0,0,0
19,0,-1,-1,4,0,0,0
20,19,14,-1,6,0,0,0
21,13,-1,-1,4,0,0,0
22,0,5,-1,7,0,0,0
23,0,4,-1,4,0,0,0
24,13,-1,-1,7,0,0,0
25,5,-1,-1,4,0,0,0
26,25,6,-1,4,0,0,0
27,2,4,-1,6,0,0,0
28,0,-1,-1,4,0,0,0
29,28,-1,-1,4,0,0,0
30,29,26,-1,4,0,0,0
31,7,27,-1,6,0,0,0
32,6,-1,-1,4,0,0,0
33,7,-1,-1,4,0,0,0
34,33,13,-1,6,0,0,0
35,1,3,-1,4,0,0,0
36,4,-1,-1,7,0,0,0
37,35,36,-1,4,0,0,0
38,13,-1,-1,4,0,0,0
39,34,-1,-1,4,0,0,0
40,13,-1,-1,7,0,0,0
41,0,-1,-1,4,0,0,0
42,41,15,-1,4,0,0,0
43,1,5,-1,2,0,0,0
44,13,-1,-1,4,0,0,0
45,13,-1,-1,7,0,0,0
46,1,-1,-1,4,0,0,0
47,46,-1,-1,4,0,0,0
48,47,42,-1,6,0,0,0
49,7,10,-1,7,0,0,0
50,3,-1,-1,7,0,0,0
51,1,-1,-1,7,0,0,0
52,51,-1,-1,7,0,0,0
53,52,13,-1,2,0,0,0
54,31,-1,-1,7,0,0,0
55,13,-1,-1,7,0,0,0
56,9,-1,-1,4,0,0,0
57,1,-1,-1,4,0,0,0
58,57,10,-1,4,0,0,0
59,27,-1,-1,7,0,0,0
60,1,4,-1,6,0,0,0
61,60,-1,-1,4,0,0,0
62,61,20,-1,4,0,0,0
63,1,-1,-1,4,0,0,0
64,63,6,-1,4,0,0,0
65,5,-1,-1,4,0,0,0
66,65,7,-1,6,0,0,0
67,9,-1,-1,7,0,0,0
68,66,-1,-1,7,0,0,0
69,10,-1,-1,4,0,0,0
70,3,-1,-1,4,0,0,0
71,70,-1,-1,4,0,0,0
72,71,13,-1,6,0,0,0
73,10,14,-1,6,0,0,0
74,7,15,-1,2,0,0,0
75,0,-1,-1,4,0,0,0
76,75,-1,-1,4,0,0,0
77,76,64,-1,4,0,0,0
78,66,-1,-1,4,0,0,0
79,66,-1,-1,4,0,0,0
80,20,-1,-1,4,0,0,0
81,66,-1,-1,7,0,0,0
82,66,-1,-1,7,0,0,0
83,4,-1,-1,7,0,0,0
84,83,-1,-1,7,0,0,0
85,84,26,-1,2,0,0,0
86,27,-1,-1,4,0,0,0
87,31,-1,-1,4,0,0,0
88,34,-1,-1,7,0,0,0
89,13,66,-1,6,0,0,0
90,89,-1,-1,4,0,0,0
91,66,-1,-1,4,0,0,0
92,42,-1,-1,7,0,0,0
93,4,-1,-1,4,0,0,0
94,93,-1,-1,4,0,0,0
95,94,-1,-1,4,0,0,0
96,95,77,-1,6,0,0,0
97,89,-1,-1,7,0,0,0
98,89,-1,-1,7,0,0,0
99,27,-1,-1,7,0,0,0
100,99,66,-1,7,0,0,0
101,66,-1,-1,4,0,0,0
102,66,-1,-1,4,0,0,0
103,89,-1,-1,4,0,0,0
104,73,-1,-1,4,0,0,0
105,5,-1,-1,4,0,0,0
106,105,-1,-1,4,0,0,0
107,106,64,-1,6,0,0,0
108,66,-1,-1,7,0,0,0
109,73,-1,-1,7,0,0,0
110,77,-1,-1,7,0,0,0
111,89,-1,-1,4,0,0,0
112,107,-1,-1,4,0,0,0
113,107,-1,-1,7,0,0,0
114,107,-1,-1,7,0,0,0
115,0,-1,-1,4,0,0,0
116,115,-1,-1,4,0,0,0
117,116,-1,-1,4,0,0,0
118,117,107,-1,4,0,0,0
119,4,-1,-1,4,0,0,0
120,119,-1,-1,4,0,0,0
121,120,-1,-1,4,0,0,0
122,121,-1,-1,4,0,0,0
123,122,118,-1,6,0,0,0
124,123,-1,-1,4,0,0,0
125,123,-1,-1,7,0,0,0
126,123,-1,-1,4,0,0,0
127,123,-1,-1,7,0,0,0
128,123,-1,-1,4,0,0,0
129,123,-1,-1,7,0,0,0
130,11,-1,-1,0,0,0,0
131,22,-1,-1,0,0,0,0
132,24,-1,-1,0,0,0,0
133,40,-1,-1,0,0,0,0
134,45,-1,-1,0,0,0,0
135,49,-1,-1,0,0,0,0
136,50,-1,-1,0,0,0,0
137,54,-1,-1,0,0,0,0
138,55,-1,-1,0,0,0,0
139,59,-1,-1,0,0,0,0
140,67,-1,-1,0,0,0,0
141,68,-1,-1,0,0,0,0
142,81,-1,-1,0,0,0,0
143,82,-1,-1,0,0,0,0
144,88,-1,-1,0,0,0,0
145,92,-1,-1,0,0,0,0
146,97,-1,-1,0,0,0,0
147,98,-1,-1,0,0,0,0
148,100,-1,-1,0,0,0,0
