235,278,10,279,280,210,251,97,292,101,281,282,252,253,254,283,114,284,18,21,117,23,285,255,27,237,219,220,256,30,257,31,128,221,238,258,286,287,259,36,260,261,141,239,142,262,224,144,145,240,44,241,148,242,263,243,150,151,152,153,244,264,51,288,265,266,226,163,245,164,267,166,167,168,169,289,228,268,174,175,246,247,269,177,59,229,230,181,182,270,63,64,184,185,271,187,188,231,65,189,67,248,190,69,249,272,232,273,198,73,74,77,78,290,80,199,200,291,274,81,82,250,275,84,276,277,-1,205
6,0,2,-1,6,0,0,0
7,1,3,-1,6,0,0,0
8,2,3,-1,4,0,0,0
9,4,5,-1,4,0,0,0
10,7,-1,-1,4,0,0,0
11,3,5,-1,6,0,0,0
12,2,4,-1,6,0,0,0
13,1,4,-1,6,0,0,0
14,1,-1,-1,4,0,0,0
15,14,8,-1,4,0,0,0
16,6,7,-1,6,0,0,0
17,0,3,-1,4,0,0,0
18,17,9,-1,4,0,0,0
19,0,1,-1,2,0,0,0
20,2,-1,-1,4,0,0,0
21,19,20,-1,6,0,0,0
22,5,-1,-1,4,0,0,0
23,22,6,-1,6,0,0,0
24,4,-1,-1,4,0,0,0
25,24,-1,-1,4,0,0,0
26,25,15,-1,4,0,0,0
27,26,-1,-1,4,0,0,0
28,6,-1,-1,7,0,0,0
29,9,-1,-1,4,0,0,0
30,29,15,-1,4,0,0,0
31,6,-1,-1,4,0,0,0
32,4,5,-1,6,0,0,0
33,7,-1,-1,7,0,0,0
34,1,-1,-1,4,0,0,0
35,34,9,-1,6,0,0,0
36,0,4,-1,2,0,0,0
37,1,-1,-1,4,0,0,0
38,37,12,-1,6,0,0,0
39,3,-1,-1,7,0,0,0
40,5,-1,-1,4,0,0,0
41,40,-1,-1,4,0,0,0
42,41,15,-1,6,0,0,0
43,11,-1,-1,7,0,0,0
44,13,-1,-1,4,0,0,0
45,6,-1,-1,7,0,0,0
46,1,-1,-1,7,0,0,0
47,16,-1,-1,7,0,0,0
48,1,5,-1,4,0,0,0
49,26,-1,-1,7,0,0,0
50,2,-1,-1,4,0,0,0
51,50,7,-1,6,0,0,0
52,11,-1,-1,7,0,0,0
53,0,-1,-1,4,0,0,0
54,53,48,-1,6,0,0,0
55,3,-1,-1,7,0,0,0
56,55,12,-1,7,0,0,0
57,11,-1,-1,7,0,0,0
58,1,-1,-1,7,0,0,0
59,58,11,-1,2,0,0,0
60,0,-1,-1,4,0,0,0
61,60,8,-1,6,0,0,0
62,2,-1,-1,4,0,0,0
63,62,13,-1,4,0,0,0
64,11,-1,-1,4,0,0,0
65,48,-1,-1,4,0,0,0
66,0,5,-1,4,0,0,0
67,66,12,-1,4,0,0,0
68,11,-1,-1,7,0,0,0
69,38,-1,-1,4,0,0,0
70,12,-1,-1,7,0,0,0
71,4,-1,-1,7,0,0,0
72,71,-1,-1,7,0,0,0
73,72,54,-1,2,0,0,0
74,32,-1,-1,4,0,0,0
