59340,57473,50496,57538,57599,57665,57731,50586,57798,50659,57876,50726,50791,57944,50856,50919,50987,51059,59198,51124,34456,51186,34529,34602,51251,51322,51389,58011,51458,51524,51589,34683,34744,58075,34817,58141,34895,51659,51730,51788,51837,51907,34977,51970,52036,58212,52108,35051,58267,52184,35126,35200,35268,35333,35400,35467,58332,52255,35546,58388,58453,58506,52327,52389,58570,35631,35692,35763,52455,35834,52526,23912,35901,35971,52592,36048,52649,52717,58632,59069,52786,52843,36136,52910,36200,36271,36331,36394,36458,36529,52977,58698,36606,53048,36682,36745,36812,53112,36875,53175,36944,37017,37085,53241,37156,53314,24200,37219,53377,37289,37362,53440,24313,37426,37491,37563,53495,53552,37624,53613,37700,37771,37846,24435,37907,53674,37969,38028,38092,53740,53800,24534,53858,53931,53996,24618,58761,54069,54128,54193,38172,24691,38239,38299,38362,38431,54255,38500,38567,54325,38640,38710,24806,38778,38846,54391,54470,24887,38914,38987,24963,39053,39121,54536,25041,25108,25175,54602,54670,54731,39194,39254,39326,39393,39461,25294,39536,39602,39669,39741,25372,39809,39862,54805,54863,54926,39931,39998,25477,40061,40131,40194,25553,25623,40262,40324,40390,25698,40459,40527,40597,25791,25864,40664,40728,25939,54999,26013,40798,40862,40938,41005,41068,41132,41210,26100,41271,41337,55058,26178,26250,41408,41472,59140,55125,26328,41533,26400,41596,26475,41661,41725,41788,41855,41920,41995,26553,42063,55194,55255,55316,58827,55386,42135,42205,42276,26648,42340,42408,55446,42477,42551,55511,26742,42618,42683,42744,42802,42867,42936,55583,43007,43072,43149,43216,26837,26907,43280,26978,43349,43412,43482,43543,55647,43611,43677,27051,43739,27121,43805,27191,43873,27268,27329,43934,44000,55715,44065,27406,44130,27478,44193,44255,44324,44385,44448,44508,55777,27554,27624,44581,44648,27706,44716,44777,55836,44841,44903,55899,44958,55970,27797,45025,45082,45148,27870,45221,27943,45290,28019,45361,45427,45489,28085,28149,45557,45629,45691,56029,45763,28231,45829,28300,28367,45902,28442,45963,56095,28513,46022,28572,28639,46081,28712,46144,46213,46283,46357,46419,28798,46482,46551,28871,46620,58891,28946,29007,46702,56155,29083,56218,46771,29153,46835,56282,46902,56347,56417,29232,29300,29369,58949,29436,56483,29512,56550,29584,46976,56619,47043,59006,29651,29728,29793,47112,29861,47186,47249,29923,56682,30001,30062,30127,47323,47394,30197,30266,47464,56739,30340,30413,47539,47608,47672,56809,47741,30490,47804,30553,47867,47936,30620,56872,48008,30694,30764,48074,56943,30834,30900,48136,30970,48193,31036,31104,48261,31167,57008,31238,48335,31312,59270,31379,31451,31522,48394,31589,31654,48453,48515,48575,48641,31723,57071,31789,31856,48708,31926,48776,31998,48840,32066,32132,32199,48910,32267,48976,32335,32407,49043,32472,49108,57131,49179,49251,57194,49313,49372,49435,32542,32610,32676,49503,32748,49574,49638,49701,32822,49767,32893,49827,49896,32955,33025,33091,33152,49958,33223,50021,33298,50087,57260,33361,33429,50158,50227,33493,50294,33555,33623,50361,57336,33683,33749,33818,50424,57403,33891,33960,34021,34093,34157
512,353,443,-1,6,0,0,0
513,30,226,-1,6,0,0,0
514,114,244,-1,6,0,0,0
515,38,374,-1,6,0,0,0
516,191,388,-1,4,0,0,0
517,203,227,-1,4,0,0,0
518,317,334,-1,4,0,0,0
519,22,464,-1,4,0,0,0
520,108,385,-1,4,0,0,0
521,296,345,-1,4,0,0,0
522,113,214,-1,6,0,0,0
523,349,486,-1,4,0,0,0
524,286,509,-1,6,0,0,0
525,369,395,-1,4,0,0,0
526,305,401,-1,4,0,0,0
527,173,446,-1,4,0,0,0
528,105,328,-1,6,0,0,0
529,26,250,-1,6,0,0,0
530,99,411,-1,6,0,0,0
531,423,491,-1,6,0,0,0
532,295,457,-1,4,0,0,0
533,168,444,-1,6,0,0,0
534,134,319,-1,4,0,0,0
535,112,463,-1,4,0,0,0
536,261,266,-1,6,0,0,0
537,267,387,-1,6,0,0,0
538,341,497,-1,4,0,0,0
539,106,503,-1,4,0,0,0
540,190,282,-1,6,0,0,0
541,283,289,-1,6,0,0,0
542,160,445,-1,6,0,0,0
543,57,220,-1,4,0,0,0
544,14,211,-1,6,0,0,0
545,50,175,-1,6,0,0,0
546,125,472,-1,4,0,0,0
547,19,259,-1,4,0,0,0
548,276,340,-1,4,0,0,0
549,284,493,-1,4,0,0,0
550,196,355,-1,4,0,0,0
551,0,422,-1,4,0,0,0
552,120,157,-1,6,0,0,0
553,47,383,-1,6,0,0,0
554,233,475,-1,4,0,0,0
555,147,149,-1,4,0,0,0
556,262,508,-1,6,0,0,0
557,181,256,-1,4,0,0,0
558,63,492,-1,6,0,0,0
559,193,309,-1,4,0,0,0
560,268,278,-1,6,0,0,0
561,249,358,-1,4,0,0,0
562,254,338,-1,4,0,0,0
563,21,153,-1,4,0,0,0
564,415,440,-1,6,0,0,0
565,130,474,-1,4,0,0,0
566,82,251,-1,4,0,0,0
567,2,467,-1,4,0,0,0
568,230,306,-1,6,0,0,0
569,205,288,-1,6,0,0,0
570,116,279,-1,4,0,0,0
571,16,357,-1,4,0,0,0
572,293,352,-1,6,0,0,0
573,210,481,-1,6,0,0,0
574,23,482,-1,4,0,0,0
575,64,342,-1,4,0,0,0
576,71,269,-1,4,0,0,0
577,186,235,-1,6,0,0,0
578,310,377,-1,6,0,0,0
579,274,427,-1,6,0,0,0
580,180,344,-1,4,0,0,0
581,188,212,-1,6,0,0,0
582,15,163,-1,6,0,0,0
583,101,195,-1,6,0,0,0
584,117,424,-1,6,0,0,0
585,260,435,-1,6,0,0,0
586,32,165,-1,6,0,0,0
587,17,360,-1,4,0,0,0
588,231,382,-1,4,0,0,0
589,368,394,-1,4,0,0,0
590,470,505,-1,4,0,0,0
591,53,185,-1,6,0,0,0
592,192,301,-1,4,0,0,0
593,139,199,-1,6,0,0,0
594,109,370,-1,6,0,0,0
595,236,365,-1,6,0,0,0
596,399,405,-1,4,0,0,0
597,466,500,-1,4,0,0,0
598,172,187,-1,6,0,0,0
599,146,339,-1,4,0,0,0
600,115,204,-1,6,0,0,0
601,110,121,-1,6,0,0,0
