55803,55865,55927,58451,58077,56006,58144,48376,48436,56073,56137,48506,56204,48578,58206,56272,48651,48712,48773,48835,48900,56331,48966,31532,49025,31600,31659,31724,49087,56390,49145,49207,56451,49277,49340,49401,49457,56511,49526,31846,31914,49591,31982,32043,32108,49656,56573,32191,56630,56694,49729,49791,32271,32335,56753,49859,49924,49991,50057,32423,56816,32492,50127,58265,50185,32558,50253,32626,50314,50384,56882,50456,32704,56947,32769,32828,50523,32892,32958,33016,33078,50588,33142,33204,33269,33334,33394,33459,50646,33536,33597,33665,33726,50704,50773,33811,33881,50836,33955,34021,34092,34156,34230,50905,50967,51036,57017,51099,34304,34368,51157,51221,57076,34439,34505,51287,34578,51353,34643,34709,51416,51478,34789,34854,34917,34986,35046,51543,35115,35178,51605,24030,57133,35254,35325,51670,35391,51740,51810,35459,51865,58316,35535,51940,57195,35611,35670,35735,35795,24224,57254,35863,35921,24298,35990,36052,52008,36122,36186,57310,36249,52073,36321,36386,52133,36453,36526,36590,36662,57371,36732,52202,36798,52264,52328,52391,24473,24542,58383,36870,36933,36994,37058,52453,52515,37127,37197,37261,37323,37394,37462,37531,37596,57434,37663,52587,37733,37801,37858,37926,37984,57496,52658,52718,57558,24761,38058,57622,57686,38123,38181,38246,52794,52851,38322,38387,52908,38461,38524,38585,38640,38708,38773,38843,38906,52974,38973,53033,57748,53104,39049,39116,39188,39249,53166,57808,39318,39375,39437,39501,53228,53290,53356,39575,53420,53481,53543,39641,39704,53605,39775,39843,24986,25060,39910,53663,39968,40028,40087,25142,25206,57873,40156,53722,40224,40298,53782,40363,25280,40422,53852,53909,25362,40489,40547,40607,40667,40725,53969,40795,25443,25509,40858,40917,40981,41038,54030,41099,54102,54169,25594,41156,41217,54234,54301,41278,25666,41335,41398,25737,25801,41461,25865,41526,41597,41657,41720,25943,54361,41788,26017,41851,41918,41987,42053,42117,54421,26099,42183,42250,42319,42381,26169,42456,26241,42518,42581,42655,42724,42790,42861,42930,26327,26400,54487,42996,43054,26471,43116,43186,43253,26547,26612,54548,43326,26685,43391,26754,26815,43451,43508,54609,26884,43569,43637,43699,54678,43763,43826,54738,43888,57936,26981,43951,54801,27046,54860,44023,27122,54921,44088,27193,27255,44150,44214,54984,44279,27329,44343,55044,44413,44472,27400,44531,27466,44593,44656,55107,44722,44788,44852,44918,27537,27603,55164,27675,44978,27742,27806,27876,55225,45043,27934,45111,27996,28062,45171,28131,28205,28267,28337,28405,55288,45235,45303,28476,28545,45373,45438,45498,28619,45557,55346,45620,45686,28691,45750,28754,45815,45876,28819,45939,46005,28884,28950,29008,46070,46133,29075,29142,29209,29274,55410,46199,46252,46312,46369,46436,55472,29347,29416,46495,29486,29547,46562,46623,29616,29682,29752,29820,29885,46692,29950,30011,30081,46760,46821,55538,55607,30157,30225,58001,46887,30286,46950,47019,30353,30411,47080,30479,30540,55673,47143,47204,30594,47270,47332,30660,47393,47462,47526,47586,47653,30727,30792,47730,30867,30928,47800,47872,30995,47934,47999,48062,48132,48199,31051,31114,55731,48259,31170,31230
604,222,473,-1,4,0,0,0
605,418,501,-1,6,0,0,0
606,335,400,-1,6,0,0,0
607,55,414,-1,6,0,0,0
608,271,391,-1,6,0,0,0
609,75,235,-1,6,0,0,0
610,73,313,-1,4,0,0,0
611,290,312,-1,6,0,0,0
612,5,352,-1,4,0,0,0
613,304,481,-1,4,0,0,0
614,60,405,-1,4,0,0,0
615,8,348,-1,6,0,0,0
616,158,360,-1,4,0,0,0
617,153,458,-1,6,0,0,0
618,206,319,-1,6,0,0,0
619,84,86,-1,6,0,0,0
620,70,508,-1,6,0,0,0
621,68,320,-1,6,0,0,0
622,275,321,-1,6,0,0,0
623,111,212,-1,4,0,0,0
624,114,148,-1,6,0,0,0
625,351,412,-1,6,0,0,0
626,368,382,-1,6,0,0,0
627,387,-1,-1,4,0,0,0
628,627,613,-1,4,0,0,0
629,181,264,-1,6,0,0,0
630,248,272,-1,6,0,0,0
631,246,488,-1,6,0,0,0
632,405,456,-1,6,0,0,0
633,25,332,-1,6,0,0,0
634,306,407,-1,6,0,0,0
635,426,511,-1,6,0,0,0
636,146,235,-1,6,0,0,0
637,47,75,-1,6,0,0,0
638,107,274,-1,6,0,0,0
639,24,149,-1,6,0,0,0
640,358,399,-1,6,0,0,0
641,43,242,-1,6,0,0,0
642,225,480,-1,6,0,0,0
643,315,418,-1,4,0,0,0
644,103,468,-1,4,0,0,0
645,278,294,-1,4,0,0,0
646,349,493,-1,6,0,0,0
647,300,400,-1,4,0,0,0
648,270,509,-1,6,0,0,0
649,94,240,-1,6,0,0,0
650,141,254,-1,6,0,0,0
651,22,293,-1,4,0,0,0
652,210,455,-1,4,0,0,0
653,56,76,-1,6,0,0,0
654,104,378,-1,6,0,0,0
655,71,260,-1,4,0,0,0
656,51,258,-1,6,0,0,0
657,185,252,-1,6,0,0,0
658,96,478,-1,6,0,0,0
659,266,410,-1,6,0,0,0
660,102,226,-1,6,0,0,0
661,211,-1,-1,4,0,0,0
662,661,595,-1,4,0,0,0
663,83,231,-1,4,0,0,0
664,262,-1,-1,4,0,0,0
665,664,619,-1,6,0,0,0
666,354,485,-1,4,0,0,0
667,128,239,-1,6,0,0,0
668,49,168,-1,6,0,0,0
669,282,314,-1,4,0,0,0
670,21,-1,-1,4,0,0,0
671,670,549,-1,4,0,0,0
672,249,492,-1,4,0,0,0
673,3,303,-1,6,0,0,0
674,119,335,-1,6,0,0,0
675,285,338,-1,6,0,0,0
676,28,44,-1,4,0,0,0
677,61,377,-1,4,0,0,0
678,92,93,-1,4,0,0,0
679,199,333,-1,4,0,0,0
680,305,350,-1,6,0,0,0
681,307,-1,-1,4,0,0,0
682,681,539,-1,4,0,0,0
683,66,286,-1,4,0,0,0
684,451,489,-1,4,0,0,0
685,233,366,-1,6,0,0,0
686,91,469,-1,6,0,0,0
687,120,445,-1,4,0,0,0
688,41,362,-1,6,0,0,0
689,310,413,-1,6,0,0,0
690,216,379,-1,6,0,0,0
691,106,449,-1,6,0,0,0
692,29,331,-1,6,0,0,0
693,230,-1,-1,4,0,0,0
694,693,620,-1,6,0,0,0
695,173,466,-1,6,0,0,0
696,150,450,-1,6,0,0,0
697,578,575,-1,6,0,0,0
698,127,277,-1,6,0,0,0
699,85,435,-1,4,0,0,0
700,130,359,-1,6,0,0,0
701,2,37,-1,6,0,0,0
702,158,345,-1,6,0,0,0
703,376,-1,-1,4,0,0,0
704,703,569,-1,4,0,0,0
705,221,-1,-1,4,0,0,0
706,705,532,-1,4,0,0,0
707,30,209,-1,6,0,0,0
708,138,309,-1,6,0,0,0
709,36,237,-1,6,0,0,0
710,325,507,-1,4,0,0,0
711,198,295,-1,4,0,0,0
712,244,-1,-1,4,0,0,0
713,712,527,-1,6,0,0,0
714,195,-1,-1,4,0,0,0
715,714,529,-1,4,0,0,0
716,118,170,-1,4,0,0,0
717,202,478,-1,4,0,0,0
718,24,485,-1,4,0,0,0
719,167,422,-1,4,0,0,0
720,89,407,-1,6,0,0,0
721,271,481,-1,4,0,0,0
722,463,-1,-1,4,0,0,0
723,722,532,-1,4,0,0,0
724,264,296,-1,4,0,0,0
725,323,-1,-1,4,0,0,0
726,725,667,-1,4,0,0,0
727,125,327,-1,6,0,0,0
728,330,464,-1,6,0,0,0
729,136,-1,-1,4,0,0,0
730,729,574,-1,6,0,0,0
731,22,179,-1,6,0,0,0
732,33,170,-1,4,0,0,0
733,207,228,-1,6,0,0,0
734,198,212,-1,4,0,0,0
735,30,120,-1,6,0,0,0
736,232,456,-1,6,0,0,0
737,63,231,-1,6,0,0,0
738,73,261,-1,4,0,0,0
739,114,339,-1,4,0,0,0
740,169,-1,-1,4,0,0,0
741,740,620,-1,6,0,0,0
742,148,383,-1,6,0,0,0
743,371,425,-1,6,0,0,0
744,263,365,-1,4,0,0,0
745,32,115,-1,4,0,0,0
746,144,442,-1,6,0,0,0
747,113,373,-1,4,0,0,0
748,74,326,-1,4,0,0,0
749,385,414,-1,6,0,0,0
750,2,175,-1,4,0,0,0
751,173,205,-1,6,0,0,0
752,51,100,-1,4,0,0,0
753,195,269,-1,6,0,0,0
754,221,245,-1,6,0,0,0
755,16,-1,-1,4,0,0,0
756,755,529,-1,6,0,0,0
757,146,465,-1,4,0,0,0
758,329,471,-1,4,0,0,0
759,229,343,-1,6,0,0,0
760,238,325,-1,6,0,0,0
761,275,-1,-1,4,0,0,0
762,761,597,-1,6,0,0,0
763,87,105,-1,4,0,0,0
764,217,273,-1,4,0,0,0
765,60,337,-1,6,0,0,0
766,75,355,-1,6,0,0,0
767,6,72,-1,4,0,0,0
768,36,119,-1,4,0,0,0
769,34,211,-1,4,0,0,0
770,131,294,-1,4,0,0,0
771,308,318,-1,6,0,0,0
772,83,223,-1,6,0,0,0
773,48,151,-1,6,0,0,0
774,65,338,-1,6,0,0,0
775,285,287,-1,6,0,0,0
776,57,467,-1,4,0,0,0
777,154,240,-1,6,0,0,0
778,197,395,-1,6,0,0,0
779,27,409,-1,6,0,0,0
780,352,-1,-1,4,0,0,0
781,780,611,-1,6,0,0,0
782,141,510,-1,4,0,0,0
783,94,289,-1,4,0,0,0
784,216,297,-1,4,0,0,0
785,256,363,-1,6,0,0,0
786,397,473,-1,6,0,0,0
787,49,147,-1,6,0,0,0
788,387,421,-1,4,0,0,0
789,368,-1,-1,4,0,0,0
790,789,582,-1,6,0,0,0
791,53,-1,-1,4,0,0,0
792,791,696,-1,4,0,0,0
793,153,210,-1,6,0,0,0
794,92,316,-1,6,0,0,0
795,149,487,-1,4,0,0,0
796,116,314,-1,6,0,0,0
797,447,475,-1,6,0,0,0
798,391,-1,-1,4,0,0,0
799,798,657,-1,6,0,0,0
800,380,441,-1,6,0,0,0
801,7,206,-1,4,0,0,0
802,11,17,-1,6,0,0,0
803,201,346,-1,6,0,0,0
804,199,282,-1,6,0,0,0
805,118,328,-1,4,0,0,0
806,233,-1,-1,4,0,0,0
807,806,619,-1,6,0,0,0
808,26,486,-1,6,0,0,0
809,40,461,-1,6,0,0,0
810,122,444,-1,4,0,0,0
811,255,452,-1,6,0,0,0
812,4,67,-1,4,0,0,0
813,50,157,-1,4,0,0,0
814,77,192,-1,6,0,0,0
815,101,-1,-1,4,0,0,0
816,815,618,-1,6,0,0,0
817,372,399,-1,6,0,0,0
818,219,325,-1,6,0,0,0
819,358,384,-1,6,0,0,0
820,338,-1,-1,4,0,0,0
821,820,775,-1,6,0,0,0
822,313,446,-1,6,0,0,0
823,54,260,-1,4,0,0,0
824,140,175,-1,4,0,0,0
825,453,511,-1,6,0,0,0
826,36,-1,-1,4,0,0,0
827,826,558,-1,6,0,0,0
828,389,-1,-1,4,0,0,0
829,828,667,-1,6,0,0,0
830,91,-1,-1,4,0,0,0
831,830,629,-1,6,0,0,0
832,120,353,-1,6,0,0,0
833,10,476,-1,4,0,0,0
834,141,448,-1,6,0,0,0
835,161,208,-1,6,0,0,0
836,487,-1,-1,4,0,0,0
837,836,699,-1,4,0,0,0
838,246,428,-1,4,0,0,0
839,261,431,-1,4,0,0,0
840,271,272,-1,6,0,0,0
841,612,691,-1,4,0,0,0
842,614,736,-1,4,0,0,0
843,200,432,-1,6,0,0,0
844,259,437,-1,6,0,0,0
845,68,-1,-1,4,0,0,0
846,845,692,-1,4,0,0,0
847,113,436,-1,4,0,0,0
848,306,327,-1,4,0,0,0
849,347,488,-1,4,0,0,0
850,76,472,-1,4,0,0,0
851,743,749,-1,4,0,0,0
852,188,289,-1,6,0,0,0
853,332,454,-1,4,0,0,0
854,421,-1,-1,4,0,0,0
855,854,585,-1,6,0,0,0
856,110,340,-1,6,0,0,0
857,26,178,-1,6,0,0,0
858,280,486,-1,6,0,0,0
859,124,381,-1,6,0,0,0
860,278,403,-1,6,0,0,0
861,380,-1,-1,4,0,0,0
862,861,615,-1,6,0,0,0
863,122,226,-1,4,0,0,0
864,257,-1,-1,4,0,0,0
865,864,557,-1,6,0,0,0
866,105,-1,-1,4,0,0,0
867,866,689,-1,6,0,0,0
868,41,189,-1,6,0,0,0
869,66,291,-1,6,0,0,0
870,102,249,-1,4,0,0,0
871,126,445,-1,4,0,0,0
872,204,273,-1,4,0,0,0
873,528,605,-1,4,0,0,0
874,281,466,-1,4,0,0,0
875,109,451,-1,6,0,0,0
876,341,420,-1,6,0,0,0
877,25,137,-1,6,0,0,0
878,0,361,-1,4,0,0,0
879,125,439,-1,6,0,0,0
880,186,-1,-1,4,0,0,0
881,880,512,-1,6,0,0,0
882,88,284,-1,4,0,0,0
883,367,499,-1,6,0,0,0
884,38,58,-1,4,0,0,0
885,315,317,-1,6,0,0,0
886,193,290,-1,4,0,0,0
887,251,350,-1,6,0,0,0
888,333,408,-1,6,0,0,0
889,42,167,-1,4,0,0,0
890,46,357,-1,4,0,0,0
891,131,294,-1,6,0,0,0
892,296,-1,-1,4,0,0,0
893,892,772,-1,6,0,0,0
894,35,500,-1,6,0,0,0
895,70,212,-1,4,0,0,0
896,187,-1,-1,4,0,0,0
897,896,575,-1,6,0,0,0
898,279,481,-1,6,0,0,0
899,19,471,-1,4,0,0,0
900,123,458,-1,6,0,0,0
901,324,495,-1,6,0,0,0
902,62,154,-1,6,0,0,0
903,136,441,-1,6,0,0,0
904,160,166,-1,6,0,0,0
905,32,210,-1,4,0,0,0
906,447,479,-1,4,0,0,0
907,79,345,-1,6,0,0,0
908,34,48,-1,6,0,0,0
909,265,440,-1,6,0,0,0
910,20,162,-1,4,0,0,0
911,258,417,-1,4,0,0,0
912,213,269,-1,6,0,0,0
913,218,328,-1,6,0,0,0
914,156,163,-1,6,0,0,0
915,182,307,-1,4,0,0,0
916,78,492,-1,6,0,0,0
917,335,493,-1,4,0,0,0
918,197,-1,-1,4,0,0,0
919,918,779,-1,6,0,0,0
920,853,812,-1,6,0,0,0
921,390,-1,-1,4,0,0,0
922,921,527,-1,6,0,0,0
923,109,418,-1,4,0,0,0
924,52,-1,-1,4,0,0,0
925,924,786,-1,6,0,0,0
926,244,433,-1,4,0,0,0
927,118,-1,-1,4,0,0,0
928,927,618,-1,6,0,0,0
929,356,510,-1,6,0,0,0
930,74,-1,-1,4,0,0,0
931,930,783,-1,4,0,0,0
932,55,203,-1,4,0,0,0
933,307,-1,-1,4,0,0,0
934,933,751,-1,6,0,0,0
935,47,180,-1,6,0,0,0
936,36,438,-1,6,0,0,0
937,73,393,-1,6,0,0,0
938,303,360,-1,4,0,0,0
939,15,207,-1,6,0,0,0
940,253,-1,-1,4,0,0,0
941,940,668,-1,6,0,0,0
942,38,221,-1,6,0,0,0
943,336,414,-1,6,0,0,0
944,500,-1,-1,4,0,0,0
945,944,540,-1,6,0,0,0
946,75,-1,-1,4,0,0,0
947,946,817,-1,6,0,0,0
948,162,226,-1,4,0,0,0
949,188,223,-1,6,0,0,0
950,204,394,-1,4,0,0,0
951,82,357,-1,4,0,0,0
952,415,-1,-1,4,0,0,0
953,952,638,-1,4,0,0,0
954,20,149,-1,4,0,0,0
955,294,494,-1,6,0,0,0
956,81,358,-1,4,0,0,0
957,246,256,-1,6,0,0,0
958,39,401,-1,4,0,0,0
959,108,231,-1,4,0,0,0
960,557,745,-1,4,0,0,0
961,425,-1,-1,4,0,0,0
962,961,646,-1,6,0,0,0
963,571,869,-1,6,0,0,0
964,93,-1,-1,4,0,0,0
965,964,732,-1,4,0,0,0
966,261,431,-1,6,0,0,0
967,247,266,-1,4,0,0,0
968,133,191,-1,4,0,0,0
969,257,386,-1,4,0,0,0
970,154,463,-1,4,0,0,0
971,96,174,-1,6,0,0,0
972,383,498,-1,6,0,0,0
973,153,227,-1,6,0,0,0
974,116,457,-1,4,0,0,0
975,350,-1,-1,4,0,0,0
976,975,774,-1,6,0,0,0
977,187,466,-1,4,0,0,0
978,506,-1,-1,4,0,0,0
979,978,690,-1,6,0,0,0
980,312,382,-1,6,0,0,0
981,72,175,-1,6,0,0,0
982,95,388,-1,6,0,0,0
983,259,347,-1,6,0,0,0
984,130,444,-1,4,0,0,0
985,114,218,-1,6,0,0,0
986,272,-1,-1,4,0,0,0
987,986,666,-1,4,0,0,0
988,337,504,-1,6,0,0,0
989,14,219,-1,6,0,0,0
990,255,267,-1,4,0,0,0
991,1,427,-1,6,0,0,0
992,117,467,-1,4,0,0,0
993,78,424,-1,6,0,0,0
994,6,53,-1,6,0,0,0
995,123,242,-1,4,0,0,0
996,144,330,-1,4,0,0,0
997,132,333,-1,4,0,0,0
998,134,208,-1,6,0,0,0
999,183,375,-1,6,0,0,0
1000,16,314,-1,6,0,0,0
1001,7,309,-1,4,0,0,0
1002,101,447,-1,4,0,0,0
1003,417,489,-1,4,0,0,0
1004,178,-1,-1,4,0,0,0
1005,1004,525,-1,4,0,0,0
1006,164,177,-1,4,0,0,0
1007,84,190,-1,6,0,0,0
1008,64,71,-1,4,0,0,0
1009,138,165,-1,4,0,0,0
1010,232,405,-1,6,0,0,0
1011,396,421,-1,6,0,0,0
1012,4,98,-1,4,0,0,0
1013,110,429,-1,6,0,0,0
1014,244,286,-1,6,0,0,0
1015,31,186,-1,6,0,0,0
1016,353,-1,-1,4,0,0,0
1017,1016,708,-1,6,0,0,0
1018,128,191,-1,6,0,0,0
1019,99,125,-1,4,0,0,0
1020,253,282,-1,4,0,0,0
1021,48,-1,-1,4,0,0,0
1022,1021,557,-1,6,0,0,0
1023,278,437,-1,6,0,0,0
1024,41,145,-1,4,0,0,0
1025,320,372,-1,6,0,0,0
1026,198,401,-1,4,0,0,0
1027,296,450,-1,6,0,0,0
1028,262,268,-1,4,0,0,0
1029,369,463,-1,6,0,0,0
1030,1,77,-1,4,0,0,0
1031,344,-1,-1,4,0,0,0
1032,1031,765,-1,4,0,0,0
1033,347,-1,-1,4,0,0,0
1034,1033,686,-1,4,0,0,0
1035,85,422,-1,4,0,0,0
1036,137,-1,-1,4,0,0,0
1037,1036,709,-1,6,0,0,0
1038,19,-1,-1,4,0,0,0
1039,1038,843,-1,6,0,0,0
1040,58,379,-1,4,0,0,0
1041,196,-1,-1,4,0,0,0
1042,1041,794,-1,6,0,0,0
1043,238,329,-1,6,0,0,0
1044,155,189,-1,4,0,0,0
1045,146,235,-1,4,0,0,0
1046,158,497,-1,4,0,0,0
1047,265,457,-1,6,0,0,0
1048,112,184,-1,6,0,0,0
1049,96,220,-1,6,0,0,0
1050,117,336,-1,6,0,0,0
1051,250,280,-1,4,0,0,0
1052,108,147,-1,4,0,0,0
1053,380,-1,-1,4,0,0,0
1054,1053,657,-1,6,0,0,0
1055,161,215,-1,6,0,0,0
1056,370,491,-1,6,0,0,0
1057,811,660,-1,6,0,0,0
1058,305,350,-1,4,0,0,0
1059,61,157,-1,4,0,0,0
1060,63,-1,-1,4,0,0,0
1061,1060,875,-1,6,0,0,0
1062,10,389,-1,6,0,0,0
1063,120,315,-1,4,0,0,0
1064,481,-1,-1,4,0,0,0
1065,1064,874,-1,6,0,0,0
1066,9,331,-1,4,0,0,0
1067,30,233,-1,4,0,0,0
1068,39,327,-1,4,0,0,0
1069,72,426,-1,4,0,0,0
1070,177,195,-1,4,0,0,0
1071,400,-1,-1,4,0,0,0
1072,1071,659,-1,6,0,0,0
1073,322,492,-1,4,0,0,0
1074,166,-1,-1,4,0,0,0
1075,1074,622,-1,4,0,0,0
1076,386,455,-1,6,0,0,0
1077,427,430,-1,4,0,0,0
1078,295,425,-1,6,0,0,0
1079,655,520,-1,6,0,0,0
1080,172,273,-1,6,0,0,0
1081,312,352,-1,6,0,0,0
1082,21,143,-1,4,0,0,0
1083,407,-1,-1,4,0,0,0
1084,1083,914,-1,6,0,0,0
1085,93,251,-1,6,0,0,0
1086,402,416,-1,4,0,0,0
1087,319,328,-1,6,0,0,0
1088,378,475,-1,4,0,0,0
1089,160,-1,-1,4,0,0,0
1090,1089,745,-1,6,0,0,0
1091,55,487,-1,4,0,0,0
1092,130,-1,-1,4,0,0,0
1093,1092,631,-1,4,0,0,0
1094,326,417,-1,6,0,0,0
1095,20,470,-1,4,0,0,0
1096,222,358,-1,4,0,0,0
1097,155,452,-1,6,0,0,0
1098,172,-1,-1,4,0,0,0
1099,1098,591,-1,6,0,0,0
1100,315,427,-1,4,0,0,0
1101,132,-1,-1,4,0,0,0
1102,1101,603,-1,6,0,0,0
1103,27,302,-1,6,0,0,0
1104,9,503,-1,6,0,0,0
1105,79,260,-1,6,0,0,0
1106,365,394,-1,6,0,0,0
1107,124,381,-1,4,0,0,0
1108,453,489,-1,6,0,0,0
1109,58,276,-1,6,0,0,0
1110,178,403,-1,6,0,0,0
1111,95,378,-1,6,0,0,0
1112,397,446,-1,4,0,0,0
1113,2,37,-1,4,0,0,0
1114,432,468,-1,6,0,0,0
1115,250,414,-1,4,0,0,0
1116,69,471,-1,4,0,0,0
1117,319,384,-1,4,0,0,0
1118,48,121,-1,6,0,0,0
1119,77,501,-1,4,0,0,0
1120,141,316,-1,6,0,0,0
1121,266,507,-1,4,0,0,0
1122,297,444,-1,4,0,0,0
1123,296,-1,-1,4,0,0,0
1124,1123,795,-1,4,0,0,0
1125,577,568,-1,4,0,0,0
1126,28,379,-1,4,0,0,0
1127,380,391,-1,6,0,0,0
1128,24,342,-1,6,0,0,0
1129,257,477,-1,6,0,0,0
1130,195,247,-1,6,0,0,0
1131,10,364,-1,6,0,0,0
1132,18,440,-1,4,0,0,0
1133,160,177,-1,4,0,0,0
1134,240,338,-1,4,0,0,0
1135,513,748,-1,4,0,0,0
1136,419,469,-1,6,0,0,0
1137,263,-1,-1,4,0,0,0
1138,1137,1055,-1,6,0,0,0
1139,512,590,-1,6,0,0,0
1140,14,354,-1,6,0,0,0
