0.66270995,0.8258228,1.2183387,0.7155992,1.1154754,0.8812534,0.85559964,0.9370083,0.9809078,0.9614974,0.57059187,0.6505907,0.49713108,0.6510799,0.62552166,1.1222657,0.87956595,1.5987474,1.0234356,0.6632008,1.2128772,1.5871917,0.59108216,1.1178095,0.8564704,0.5894165,1.9067298,1.5807687,1.3662282,0.68172395,1.1736466,0.6664337,0.88742834,1.2133026,0.8290113,0.92316943,0.85641545,0.8261345,1.4929951,0.69044805,0.58316857,0.68763673,0.7084362,1.4708595,0.92355686,0.88148504,1.1525644,1.1453018,1.1088136,0.6324758,2.54782,1.4608059,0.8154768,0.91238356,1.2649044,1.4746336,0.67198837,0.92352664,0.64203334,0.5300972,0.9644605,0.79362464,1.0039818,1.3471494
-0.052313283,-0.06401581,-0.104569376,-0.06340824,-0.094253436,-0.07090488,-0.14815585,-0.026355043,-0.024744391,-0.0006965697,0.028498985,-0.022318356,-0.02794956,-0.014692463,-0.096248075,-0.081851915,-0.026795425,-0.015275478,-0.18031721,0.053934105,-0.13912517,-0.086160846,0.015858702,-0.109085344,-0.053752016,0.02181343,-0.15785952,-0.15908381,-0.078243315,-0.008225113,-0.09220707,0.029794924,-0.04482209,-0.17647463,-0.025342464,-0.0069924444,-0.06373132,-0.019928403,-0.21580559,-0.01906506,0.003844194,0.010044448,-0.041666508,-0.20300125,-0.017173827,0.01310271,-0.17563742,-0.122262515,-0.22373319,0.001938805,-0.0025769172,-0.20089947,-0.051298104,-0.048765644,-0.11031056,-0.088194914,-0.09633493,-0.02346874,0.04293953,-0.013685681,-0.049497895,-0.07218443,-0.008220375,-0.17346215
