280,295,225,302,296,15,180,236,18,237,297,298,238,299,188,239,240,241,189,281,39,242,282,192,283,196,243,47,197,50,244,245,284,199,300,246,247,285,248,63,202,249,250,68,69,71,286,73,204,287,251,252,80,81,253,254,255,288,87,256,257,258,259,260,207,95,301,96,98,208,209,100,210,289,261,108,290,213,262,111,112,263,114,291,264,265,266,121,122,292,124,267,268,216,132,269,270,271,138,139,293,141,272,273,146,147,148,274,150,151,152,218,219,154,155,234,156,275,276,294,277,163,278,167,279,169,172,223
6,2,4,-1,6,0,0,0
7,1,3,-1,6,0,0,0
8,5,-1,-1,4,0,0,0
9,8,7,-1,6,0,0,0
10,0,-1,-1,4,0,0,0
11,10,6,-1,6,0,0,0
12,2,5,-1,4,0,0,0
13,0,4,-1,4,0,0,0
14,0,2,-1,6,0,0,0
15,7,14,-1,6,0,0,0
16,13,-1,-1,7,0,0,0
17,2,-1,-1,7,0,0,0
18,17,7,-1,2,0,0,0
19,14,-1,-1,7,0,0,0
20,4,-1,-1,4,0,0,0
21,20,7,-1,4,0,0,0
22,0,-1,-1,4,0,0,0
23,22,7,-1,4,0,0,0
24,4,-1,-1,7,0,0,0
25,24,-1,-1,7,0,0,0
26,25,9,-1,7,0,0,0
27,3,5,-1,6,0,0,0
28,12,-1,-1,4,0,0,0
29,28,23,-1,6,0,0,0
30,0,-1,-1,7,0,0,0
31,30,7,-1,7,0,0,0
32,14,-1,-1,7,0,0,0
33,13,-1,-1,7,0,0,0
34,1,5,-1,4,0,0,0
35,2,-1,-1,4,0,0,0
36,35,34,-1,4,0,0,0
37,5,-1,-1,4,0,0,0
38,37,-1,-1,4,0,0,0
39,38,11,-1,6,0,0,0
40,5,-1,-1,7,0,0,0
41,40,6,-1,7,0,0,0
42,1,-1,-1,4,0,0,0
43,42,-1,-1,4,0,0,0
44,43,11,-1,4,0,0,0
45,34,13,-1,4,0,0,0
46,5,-1,-1,7,0,0,0
47,6,-1,-1,4,0,0,0
48,5,-1,-1,4,0,0,0
49,48,6,-1,4,0,0,0
50,21,-1,-1,4,0,0,0
51,45,-1,-1,7,0,0,0
52,7,-1,-1,7,0,0,0
53,6,27,-1,6,0,0,0
54,3,-1,-1,4,0,0,0
55,54,-1,-1,4,0,0,0
56,55,49,-1,6,0,0,0
57,0,3,-1,4,0,0,0
58,6,-1,-1,7,0,0,0
59,6,-1,-1,7,0,0,0
60,6,-1,-1,4,0,0,0
61,60,23,-1,6,0,0,0
62,45,-1,-1,7,0,0,0
63,14,-1,-1,4,0,0,0
64,6,-1,-1,4,0,0,0
65,64,9,-1,6,0,0,0
66,65,-1,-1,7,0,0,0
67,9,-1,-1,7,0,0,0
68,14,-1,-1,4,0,0,0
69,53,-1,-1,4,0,0,0
70,0,-1,-1,4,0,0,0
