0.14186355,0.11024353,0.15404996,0.16596833,0.17853841,0.14517894,0.11118073,0.113515764,0.16079363,0.11061168,0.19429405,0.13277787,0.19102676,0.14531875,0.1532684,0.11783964,0.14457454,0.18137929,0.10517811,0.14767767,0.16217569,0.13759032,0.15015523,0.12614828,0.11084637,0.16538763,0.11800922,0.10729065,0.13021512,0.12797232,0.12262576,0.12995194,0.11714356,0.15520582,0.13257651,0.23347995,0.16357051,0.17518052,0.1449913,0.1514913,0.15053466,0.18175885,0.10476309,0.13886611,0.11899522,0.101673804,0.13463569,0.17156518,0.18578862,0.104111336,0.17568241,0.17167208,0.11049427,0.1910105,0.102067046,0.11161365,0.1102423,0.1372297,0.09968412,0.12749012,0.18648744,0.19468173,0.105391495,0.1291733
-0.62454104,-0.20395425,0.050484687,-0.53499377,-0.34084046,-0.39426184,-1.2612541,0.21690601,0.6464383,-0.19150928,-0.13428807,0.6734723,-0.8052342,-0.20829147,0.049962178,0.8445096,-1.2245468,-0.7890912,0.20509839,1.4382843,0.28728202,-1.5806508,-1.046022,0.42927557,0.3334859,-0.22695044,-1.2928907,0.24328095,0.06958246,-0.44299194,-0.68539095,0.046741948,-0.4125221,-0.706048,0.25526878,-0.68270314,-0.917338,-0.33930218,-0.885215,0.13672534,0.21951789,-0.60168487,0.53277045,-0.89087933,1.0899857,-0.64061725,-0.04103303,-0.76082766,-0.002246201,-0.4328596,-0.8256413,1.2084912,0.11315414,-1.6631392,0.58269435,-0.21319167,-0.4931043,1.0178462,-0.6345266,-0.08903863,-1.0041921,0.10935873,-0.29597262,0.94059527
