0.18411136,0.17327628,0.14084005,0.190013,0.15913798,0.27246875,0.1685113,0.1858867,0.26029757,0.16577274,0.24810608,0.1377071,0.22706486,0.16052313,0.19283085,0.20480962,0.24075355,0.22854607,0.16401775,0.15408997,0.16711164,0.1636232,0.15787715,0.20043528,0.193506,0.19944689,0.23007569,0.18473615,0.18491396,0.19882667,0.14219609,0.14432868,0.2231007,0.16785136,0.19310409,0.14135283,0.13402428,0.16325615,0.16971676,0.22961535,0.18443464,0.24830669,0.14894862,0.114651866,0.18900178,0.17403431,0.19522409,0.15921971,0.1512295,0.15099555,0.16423202,0.21416384,0.21770802,0.19317226,0.18782744,0.23702866,0.15170182,0.12902962,0.13219093,0.23846522,0.17406283,0.16244413,0.15591685,0.17649263
-0.7778688,-0.10640755,-0.4142434,0.40923712,-0.6027203,0.050503403,0.49251997,0.19025111,0.93708044,0.70805925,-0.008818567,-0.6259656,0.6999713,-1.4567757,-0.4460739,-0.25063074,-0.7318946,0.11718364,1.2726511,1.19608,-0.44832298,-0.47414732,-0.55605143,0.37881833,-0.5977028,1.1158164,1.2328943,0.74992764,0.7641428,1.0881466,0.5982106,0.7736675,0.41466075,0.7067237,-0.44921714,-0.59039915,0.20667905,1.4790239,0.8777137,0.39172778,-0.2828191,1.0039701,-0.892504,-2.2154424,0.6226617,1.20857,0.5802882,0.28263104,0.27376676,-0.60814387,-0.7364999,0.87175107,-0.47241884,-0.44308493,-0.5103854,0.96244,-1.0161203,-0.5349255,-1.1649874,-0.67842984,0.18839613,1.4528638,0.88733244,0.7033863
