0.14524719,0.18283676,0.124941476,0.09362581,0.09286808,0.14254528,0.13745539,0.091330744,0.11530681,0.07141104,0.19287549,0.07685751,0.10318662,0.121853225,0.034992494,0.091403484,0.08565537,0.11223207,0.1366503,0.10136892,0.12747654,0.04910225,0.15018234,0.09121666,0.11586121,0.08049076,0.09305669,0.11052845,0.12866445,0.11904852,0.098630495,0.111756556,0.09228135,0.19772704,0.07664033,0.10548443,0.15964034,0.11566625,0.12611373,0.11346551,0.08199421,0.107768536,0.11683685,0.06755096,0.056699157,0.09695927,0.1700337,0.0975,0.104053296,0.14945367,0.10165917,0.110900655,0.124570236,0.088839576,0.10132472,0.095194325,0.07690097,0.06436972,0.11386085,0.061577287,0.11831731,0.1427986,0.106963985,0.09493077,0.091313414,0.10296915,0.11085303,0.12131753,0.16139811,0.1309174,0.10938704,0.115853235,0.119167514,0.13685277,0.10936748,0.1147166,0.099492446,0.10424658,0.14314054,0.10131079,0.12864988,0.20045328,0.10027958,0.10377283,0.096575715,0.12716962,0.09114518,0.10311055,0.119996294,0.05639188,0.1757672,0.13006794,0.09453075,0.14285614,0.08116119,0.13903376,0.04795196,0.04945084,0.100019835,0.10933594,0.098936185,0.13880545,0.1436205,0.107066944,0.1426976,0.09816623,0.06879017,0.108656436,0.104118966,0.11890324,0.061821967,0.078069955,0.12414851,0.11251455,0.09312183,0.075925305,0.09036683,0.19860485,0.10565846,0.14472313,0.10348241,0.10847119,0.12934291,0.06836936,0.1078948,0.041498765,0.117911406,0.12287153
-0.011470914,-1.0215662,0.5413597,0.17575432,0.39752576,0.12245011,0.5070818,0.124661215,0.47720736,0.38796487,1.7102735,0.30372852,0.017197885,0.7352403,0.272829,-0.086404786,-0.18948697,0.7170907,0.12357065,-0.09279236,0.8115085,0.3247315,1.246455,0.05829209,1.1335696,0.4647169,0.9909903,0.59203225,0.22383642,0.566875,0.21155821,0.6788367,0.4229585,1.4054329,0.45332593,0.70283777,-0.46056154,-0.025499374,0.77123034,1.1880714,0.39587274,-0.3932038,0.44250333,0.12287896,0.12524912,0.14768311,0.76901966,0.24962427,0.2970507,-0.3730029,0.46787864,0.984143,0.032457598,0.6281519,0.7547765,-0.17991057,0.1256321,0.46023914,1.5776234,0.2906208,0.20659012,-0.44379574,0.40510148,0.19662786,0.55525374,0.8702438,0.2802146,0.4073399,0.4746337,0.84382045,0.09230684,0.055467084,0.8952483,0.11976549,0.53417563,-0.13448459,0.799658,-0.012936056,0.19974893,0.28540096,0.6478548,1.5576888,0.56525636,-0.70612067,0.14134283,0.6590085,0.159551,0.1160875,1.2303915,-0.08808996,1.1394501,0.39457643,0.022869647,0.704509,0.4539695,-0.4428311,0.34604105,0.24538691,0.69641095,-0.15466811,0.37267208,-0.7386317,-0.31503585,0.41622898,-0.75656086,0.4709049,0.38408637,0.6426217,0.7612828,-0.1367912,0.17525065,-0.06991425,0.85088205,-0.5107781,0.73167366,0.566874,0.5227666,2.406947,0.8865441,1.2368013,0.11477353,0.08639515,0.09156209,0.1604447,-0.29506806,0.28003758,0.4573487,0.70660406
