0.669384,0.7865823,0.9560713,0.696644,0.81769216,0.63219565,0.7062575,0.66545165,0.5659058,0.86647093,0.3721036,0.45759225,0.6145021,0.5364483,0.3933633,0.5961347,1.5256592,0.4357858,0.4623352,0.71354103,0.9527741,0.64601934,0.572732,0.55892617,0.57603747,1.0454085,0.94593596,0.4501164,0.599476,0.5366033,0.9764749,0.5278313,0.4707052,0.81630313,1.0297105,0.70330244,0.8735742,0.49842596,0.5055184,0.4825327,0.4201597,0.57381266,0.6492055,0.49271983,1.5062307,0.5555226,0.5350859,0.40583777,0.40695116,0.8739668,0.43568614,0.7789406,0.79118466,1.5808753,0.614854,0.7602146,1.1092746,0.53827524,0.37918484,0.44271606,1.3263544,0.92521435,0.50702846,0.51767135
-1.0193763,-1.1832694,-0.6718697,-1.0247636,-1.2646505,-1.0524136,-1.0571074,-0.73589844,-0.32016712,-0.7687581,0.08804302,-0.48147148,-1.2678705,-0.49670234,-1.1675797,-1.1804124,-0.91613436,-0.9105913,0.16873959,-0.44484788,-1.0260499,-0.7637896,-0.9415557,-0.7918387,-1.1678703,-1.3808218,-0.8222987,-1.2247813,0.1945647,-0.2583861,-1.0837764,-1.2688762,0.039149404,-0.68011576,-0.60808027,-0.871199,-1.4239167,-1.3237466,-1.357289,0.22643209,0.18549782,-1.1038526,-0.7734395,-0.7119494,-1.1741188,-0.30931193,-1.0288688,0.13428985,0.24898247,-1.0212188,-0.88412464,-0.108557105,-0.46062708,-1.1578451,0.17976853,-0.94115007,-0.7912653,-0.8418414,-1.1238819,-1.1586547,-0.9283995,-0.79069996,0.32642773,0.23923504
