0.116606064,0.19498336,0.13936953,0.114246055,0.14926894,0.13514449,0.12114055,0.16094673,0.10833734,0.12351626,0.13056679,0.124555126,0.1349533,0.14625362,0.1676666,0.13580748,0.13069105,0.15000978,0.13154909,0.109658346,0.14661045,0.11759312,0.18762979,0.11310888,0.15991493,0.11783666,0.19422573,0.13757542,0.12804677,0.1686595,0.122475535,0.13285443,0.115779534,0.08608749,0.13354549,0.11932475,0.16361457,0.12663695,0.13636613,0.120130725,0.14835608,0.12827556,0.175014,0.10173798,0.14894517,0.15158987,0.108477764,0.13996333,0.19597109,0.11703951,0.2627868,0.12655781,0.1440524,0.11615415,0.12601073,0.22479598,0.23616609,0.12788495,0.13720924,0.10923991,0.121821314,0.11552272,0.11060217,0.15502873
0.44646138,-0.53695965,0.3256806,0.5591192,-0.8085028,-0.23768336,0.4229758,-0.3195083,0.69541395,0.030844882,-0.020553999,0.46604705,0.7148102,-1.0054965,0.67246413,0.78880376,1.0138893,-0.5277184,0.71514714,0.011350833,0.42319077,-0.3031669,-0.89952517,0.13011813,0.21772371,-0.5155308,-0.26675713,-0.23738208,-0.9765736,0.8143194,-0.27810553,-0.6994236,-0.62108356,-0.14250505,-0.36549193,-0.25075835,-0.11508879,0.13339305,0.3427008,0.48775,-0.12286103,0.38389352,0.1722027,0.2537185,0.01576829,-0.39820254,0.39083552,-0.37657064,-0.4088422,-0.18586305,-0.79860294,-0.90333563,-0.52129316,-0.005860597,-1.2392797,-0.36323142,-0.37338036,-0.3768537,0.47892064,-0.3033787,-0.37578502,0.61132306,-0.036122948,-0.48288214
