0.11628424,0.18874413,0.1715494,0.13703805,0.12760684,0.14198548,0.1195703,0.13404077,0.1337015,0.13772537,0.14118744,0.10747328,0.13266158,0.11989322,0.13794081,0.13909775,0.13960095,0.1232157,0.13785325,0.13549887,0.0820097,0.115972824,0.1402258,0.14558373,0.12409973,0.12168795,0.17892548,0.12296962,0.15004544,0.12918545,0.10426871,0.13158008,0.11537348,0.17319134,0.12892781,0.13157298,0.10043539,0.14685461,0.16521227,0.15485896,0.13199563,0.15558,0.12242062,0.11201327,0.11556914,0.17567949,0.14447255,0.113472074,0.14672239,0.13199188,0.15370499,0.1657578,0.13141784,0.13280922,0.13553122,0.123655245,0.12678528,0.10826674,0.14486745,0.11806963,0.09855092,0.1476303,0.14043953,0.1213549
-0.98827624,-0.8313172,-0.69670004,0.54305744,0.49552256,-0.69039404,0.2729843,-0.3167823,-0.6277642,-0.28565854,-0.11259663,-0.5340444,-0.3177795,0.18386246,-1.4991078,-0.76905143,-0.7150247,0.4736827,-0.85584587,0.89718914,0.6278772,-0.6064327,0.8429076,0.50537115,-0.2841501,-0.391046,-0.26230094,-0.64926916,0.60247517,-0.5082389,0.28418663,0.18061613,0.5421433,-0.64866,-0.31237835,-0.6848135,0.29302758,-0.60839444,0.58747566,0.4732074,0.90940446,-0.31656027,0.068712264,0.7373791,-0.15998909,0.42775148,-0.42838323,0.5149076,-1.0190848,-0.45646152,-0.49092728,-0.46841663,0.58566695,0.5633031,-0.008199006,0.6215738,-0.22373024,0.36295587,-0.54358643,0.3315071,-0.12643588,0.46148154,0.48478886,-0.37669188
