0.024778351,0.030774696,0.032642927,0.031683236,0.024645558,0.031140316,0.045642376,0.028127454,0.021041458,0.04327076,0.04938575,0.023713082,0.029999774,0.051841445,0.030162359,0.032193456,0.028286424,0.02631535,0.031340986,0.048458874,0.02995729,0.03285656,0.032591097,0.03373964,0.023512399,0.04407066,0.037184548,0.027873628,0.028191926,0.028540544,0.023426529,0.039462384,0.028562862,0.032700874,0.05243109,0.026129188,0.033382613,0.022181667,0.036281034,0.03851725,0.03640285,0.039092302,0.053396143,0.0359413,0.024336232,0.034793403,0.058579836,0.036385607,0.029868238,0.028321251,0.025343798,0.03825163,0.030366259,0.039619796,0.028658574,0.03137023,0.039182328,0.03355124,0.03430126,0.036426585,0.032513153,0.036826193,0.048204347,0.060193732,0.033503328,0.052560974,0.023962831,0.03154144,0.034602292,0.039544277,0.04706404,0.032594334,0.036494076,0.052794468,0.026615212,0.02928959,0.023896685,0.03828987,0.039741665,0.038039207,0.030326467,0.023520082,0.026589345,0.033339873,0.045036633,0.026265496,0.027714781,0.029787693,0.027429033,0.03267633,0.02473027,0.047043424,0.02774788,0.036359325,0.058193605,0.031145724,0.038598448,0.04617411,0.028932694,0.026641345,0.031457186,0.033594914,0.036756445,0.028470337,0.027401388,0.032929253,0.035467796,0.05398421,0.03427325,0.042708144,0.039701305,0.033250175,0.054863505,0.024657471,0.025054345,0.02495917,0.048618596,0.05667088,0.026410745,0.024141273,0.020776339,0.033050843,0.02863779,0.036924943,0.037151176,0.026687318,0.028154565,0.021237593,0.039989036,0.024254544,0.038748205,0.03042075,0.025634373,0.038970497,0.025160704,0.03187595,0.023228094,0.062083445,0.03289215,0.05660364,0.026098203,0.030649899,0.034426447,0.036400437,0.046115927,0.030618731,0.027693659,0.038459666,0.04300463,0.022797292,0.028906373,0.05576325,0.02838595,0.0329449,0.039062608,0.033044346,0.026679846,0.029058887,0.029837724,0.06106272,0.027050056,0.043805543,0.03046447,0.02836068,0.0507455,0.026830416,0.026903111,0.043485507,0.024521178,0.035868064,0.025060648,0.040084347,0.0600405,0.021501755,0.029022839,0.03507061,0.025973903,0.025010593,0.032689106,0.036687866,0.024087789,0.049507596,0.03343086,0.034121606,0.033087548,0.03233459,0.06779369,0.031488862,0.028143331,0.051526133,0.037789583,0.034036316,0.057533212,0.039856393,0.055242054,0.02302034,0.03271069,0.030741027,0.027909681,0.037697513,0.036794074,0.035901394,0.024215935,0.033026595,0.03620392,0.025327686,0.033430252,0.024921602,0.036414854,0.031035397,0.028699903,0.04189102,0.040937316,0.025312962,0.044394664,0.033466496,0.02687637,0.030728156,0.031237898,0.02928611,0.031167628,0.055502597,0.032383785,0.028247694,0.029841732,0.033408362,0.04613722,0.03310958,0.018974632,0.03296712,0.056068048,0.030902779,0.0405636,0.026273549,0.032751337,0.052555744,0.0778065,0.028270297,0.030166518,0.030858729,0.041936267,0.027927369,0.0348763,0.027868886,0.02975615,0.027708016,0.029456396,0.039873317,0.028434096,0.03003908,0.029744698,0.037710164,0.032810733,0.030237682,0.03854687,0.05775857,0.05286911,0.032744575,0.031899087,0.027673764,0.044240594,0.023654183,0.027874669,0.026412215,0.026823644,0.033136617,0.029720671,0.02709109,0.037579905,0.02650251,0.04059475,0.022563638,0.021508377,0.05090913,0.02542291,0.029132549,0.026188305,0.022280067,0.057458676,0.03874594,0.024513833,0.033547763,0.05169635,0.033191234,0.02898152,0.023745498,0.039217126,0.029856436,0.059548166,0.055236965,0.048223548,0.024110826,0.028158216,0.029920576,0.031503297,0.028795023,0.029106075,0.03833505,0.034773555,0.027793076,0.029023143,0.055256434,0.058296233,0.04485523,0.03375094,0.037770048,0.022975823,0.040325142,0.044844113,0.049407307,0.034084696,0.04041013,0.02955094,0.032582752,0.03318845,0.022734853,0.02346274,0.03454759,0.03354729,0.027587643,0.041019987,0.0635353,0.04339131,0.0260615,0.043386754,0.04682044,0.055628065,0.02906259,0.061953004,0.02943408,0.03459778,0.023784013,0.023888946,0.061708987,0.04969204,0.04797825,0.034708217,0.06273356,0.039089527,0.03167066,0.024639506,0.064809725,0.030075707,0.02612006,0.05188155,0.030059619,0.050780877,0.029087208,0.044439934,0.033746783,0.025180282,0.045635607,0.058400486,0.02929145,0.025441911,0.04114625,0.04533413,0.029735815,0.02953127,0.04744624,0.034396123,0.023346333,0.029674778,0.027602596,0.0760133,0.03562525,0.030107126,0.027874669,0.040172942,0.03256571,0.05664091,0.032786597,0.033893045,0.026804674,0.019814674,0.020890407,0.05835015,0.036172904,0.062904246,0.030812863,0.057205733,0.02482697,0.024592748,0.031256046,0.03520623,0.045931205,0.03636584,0.023808643,0.028274273,0.061941795,0.07743009,0.043660022,0.029382477,0.04174263,0.03357471,0.039701723,0.054212164,0.032316525,0.032114945,0.024374211,0.049243685,0.032611027,0.036834303,0.069360934,0.036979333,0.02157167,0.034073565,0.028761717,0.025435416,0.06457255,0.039403677,0.071383074,0.024849635,0.031048587,0.034271758,0.031621095,0.027758462,0.028781319,0.026391083,0.032143638,0.05052369,0.0294445,0.030460445,0.033935864,0.03545942,0.03377613,0.04442835,0.049493514,0.033848986,0.057148907,0.031347852,0.03127094,0.04126095,0.029211277,0.029370459,0.0290981,0.019957464,0.051266033,0.030322658,0.04516139,0.05071904,0.03741929,0.035330012,0.022747345,0.037212443,0.045635864,0.04488611,0.038063996,0.027454639,0.026090676,0.03758104,0.031688545,0.033368398,0.03703954,0.03113098,0.025647882,0.040401332,0.04402978,0.04124249,0.029849518,0.031125614,0.033009607,0.03464191,0.03033362,0.03259209,0.0285679,0.03458356,0.032029007,0.027776614,0.040162936,0.034211684,0.034678876,0.025351003,0.03298935,0.02687026,0.058757696,0.036614317,0.046155512,0.061867777,0.028663881,0.026206788,0.029569613,0.029069725,0.041133136,0.030237695,0.045029517,0.037882265,0.062571645,0.027076935,0.05145125,0.04651012,0.031845525,0.049850147,0.043232962,0.035930168,0.0359293,0.032619435,0.033699013,0.04467848,0.038653776,0.030229235,0.030375084,0.07329217,0.030397063,0.022366975,0.029786222,0.034807567,0.039938744,0.07073366,0.0458381,0.07396679,0.030555177
0.5863873,-0.35991096,1.1117691,0.026458994,-0.64179444,0.565839,-0.6718417,0.081342086,-0.76071477,-1.5298417,-0.19796893,0.8485749,1.1778479,0.16846389,-0.90055996,-0.9594727,-1.1177068,-0.70848197,-0.6630432,-1.9440682,-0.7898481,-1.644498,-1.2934033,0.84806836,-0.4461733,0.0029735789,-0.9909447,-0.9311336,-1.4837542,0.064049065,-0.60250115,1.9106864,0.10656279,-0.83238244,0.21807644,-0.5481034,-1.3649566,-0.039897144,-0.6289469,-0.41517174,-1.0619197,-0.6400372,-0.39176035,-0.26138973,-0.7521168,-0.5722499,0.90836143,1.8850894,-0.19185504,0.12932205,-0.6159879,-0.9985069,-1.3868028,0.6150849,-1.3495051,0.0067505687,0.22215807,-0.56864077,-1.5567522,2.172143,0.15831318,0.32451475,1.0768666,-0.37300172,-0.17707247,1.3791825,-0.89869285,-1.0779252,-0.2767076,-0.8899332,-1.2660985,0.3337336,-0.9017565,1.112982,-0.7668251,-0.55116946,-0.33776,-1.3915087,-1.0916926,-0.6443881,-0.22588477,-0.13995188,-0.5596069,-0.80125135,0.8284899,-0.79306597,-0.9673964,-1.3794315,0.087712646,-0.60571885,-1.2649401,1.3747,-0.4057037,-0.89939284,-1.2798269,0.11893517,-0.64609617,0.7057743,0.012196325,-1.310557,-0.22990963,-0.024643093,-0.6370007,-0.28192502,0.5567282,-1.183388,-1.0002651,-1.2041533,0.62471265,-1.1430256,-1.4935671,-0.37615377,1.1623304,-0.52238166,-0.89426583,-1.0207641,-1.4920145,-1.7141824,-0.037997365,-0.9880812,-0.7569729,-0.6596766,0.2288202,-1.1542935,-0.43798745,0.79659504,-0.04605934,-0.20089525,-0.2061618,-1.0816377,-0.63868004,-0.8567749,0.3039835,-0.8980538,-1.1173526,2.560193,-0.22933581,1.1512767,-0.40445587,1.9555662,0.08364752,-0.21762723,0.027338196,-0.28611314,0.0063704103,-0.5828559,-1.0197023,-0.42642975,-0.8968104,-1.4818997,0.18721583,-0.18030351,-0.61358094,-1.6059393,0.28103083,-1.3720946,-0.8346493,0.38546687,-1.2611626,-1.8389903,-0.35757396,-1.7728443,-0.8962519,-0.8384168,-1.2875183,-0.7058751,-0.33511546,-1.2136239,-0.7395004,0.15144987,-0.5021481,-1.6358726,-1.1178985,-0.658116,-0.5964851,-0.50655293,-1.4444569,-0.17611425,-0.6978321,-0.13163172,0.19827992,1.1774418,1.2431172,-0.8589773,-1.385148,-0.81722456,2.533461,-1.3593955,-1.1530362,-0.11812794,-0.74181366,0.29993495,-0.1443373,-0.8565244,-0.17218636,-0.6876124,-0.44462898,-0.8138839,1.0239935,-0.6885465,-0.18685666,0.46016032,-0.255277,-0.49636942,-0.34927174,-0.70924515,-0.5763379,-0.38618702,0.9182329,-0.26353088,-0.5040624,0.38414,-0.2927347,-1.1426786,-2.4909656,-0.26010767,-0.6822334,0.056742415,-1.1322432,-0.17089358,-0.5073818,-2.5167627,-0.37037537,-1.6899948,-0.7261705,-0.73350215,-0.42560548,0.2681828,-0.41280055,-1.1298143,-0.33160847,-0.7339824,1.2716941,-0.64225006,-1.5045226,-0.19012937,1.2149217,-0.77545655,0.39672908,-0.44160295,0.10295607,1.2615538,-0.09316912,-0.27501318,2.5658088,0.3882422,-0.07360175,-0.17373729,0.59517443,-0.823929,-0.59017086,-0.18254995,0.86175466,0.37517747,-0.4368796,0.23809361,-0.18430437,-1.0461104,1.2863224,-0.7576396,1.1706123,0.21034428,-0.6787716,-0.65849304,0.91581106,-0.035386235,-0.8608159,0.68636805,-0.20070869,-1.655191,-1.658076,-0.5954889,-1.2755892,-0.027326286,-0.6070827,-0.51320064,-0.70271933,-1.0516932,-0.92335117,1.1571772,-0.21570463,1.4064806,0.46019626,-0.23518707,-1.0157304,0.654366,1.3522778,0.9610107,-0.08467501,0.33171532,-0.43997034,0.68206555,-0.5538201,-0.9852643,-0.38673773,-0.48410589,-1.0144207,-0.6839446,-0.92661685,0.7375707,-0.13832554,0.5972397,-0.29345697,0.39658746,-1.5585873,-1.5358336,-1.0906965,-0.22342725,-1.5572143,0.3829493,-0.41632164,-0.30785757,-1.0577161,0.69816625,1.4909707,-0.9219436,-0.99690354,-0.44837844,-0.019595385,-0.15632337,-0.25138164,-0.2413289,-1.2133336,-0.28471282,1.1203912,-0.33910212,-1.3540618,-0.8346145,-1.2891139,0.21809068,-0.27365446,-0.65967625,-0.67604494,-1.1909782,1.5308952,-0.5484236,-0.6583585,-0.44601586,0.07146427,0.12522255,-0.19526617,0.8360585,-0.43526843,0.2527698,-0.5617434,-1.1049408,0.32635376,-0.46803635,1.0971678,0.62039286,-0.7519561,-0.21486785,-0.74556077,-0.64827657,0.7648683,0.7059639,0.38457805,-0.68806005,-0.5308613,-0.16629684,-0.59680533,-0.041378826,-0.6690426,-0.065740585,1.6949188,0.6280726,-0.5852657,0.15743192,-0.6334463,0.3198837,1.6682794,0.2222372,-0.8046519,-0.037710413,-0.47805512,-0.7603452,1.1112157,-1.2958846,-1.3926245,-0.7506971,0.13914365,-1.5416635,-1.080041,-0.6617206,-0.5066919,-0.6186112,-0.0045901537,-0.7683392,-1.4634792,1.1715698,0.30336297,0.64660573,-1.9031115,-0.43741316,-0.41489428,-1.4606085,0.107497394,-1.3416479,-0.58854413,-0.38814896,1.5591909,-1.8139027,0.10128337,-0.04715091,-0.7262038,-0.3300546,-0.2787676,-0.0716095,1.0330284,-0.62729853,-0.24041101,-0.19470856,-0.84612983,0.010080278,-0.5650309,-0.2812,-0.81838226,-1.0921485,-0.7711464,-0.6169567,0.18109657,-0.6691202,-0.21936089,0.4474643,-0.26228002,0.74357736,0.5801152,-0.4500114,-1.2401367,-1.8527057,-0.63944656,-0.20848821,-0.04574439,7.368624e-05,-0.70698786,-0.99408305,-0.24666564,1.4043254,-0.6196008,0.5184067,-0.9645961,-0.71419775,-0.32903197,-0.52325606,-1.1982467,-1.0628102,-0.18174937,1.0771726,-1.1515619,0.7072953,-0.54233336,-0.27696866,-1.1114182,1.0684786,-1.2185578,-1.101829,-1.092244,1.161604,-0.6456119,-0.4076774,-0.8254701,0.5371127,-0.7477825,-0.31246394,0.25825757,-0.31260723,-0.057550594,-0.89752007,-1.2671967,-1.0161746,0.24344242,0.71355927,0.28006205,-0.91755885,-1.797082,-0.12299749,0.097381294,-1.1551336,3.1199844,0.26236755,-0.07683641,-0.24011445,-0.28644368,0.03635499,0.6927716,1.2126664,-1.2379024,0.75312096,-0.31982452,1.4673206,-0.5482178,-0.66754234,0.08429417,-0.67736125,-0.5291259,0.4914199,1.4613271,-0.27504438,0.9947603,-0.025737941,-0.767092,0.21540755,0.8027023,-0.19431004,-0.3202147,-0.14967105,-0.8389282,-0.26621222,3.6657236,-0.33801836,-0.34350824,0.41764978
