0.05954783,0.057086,0.0858546,0.096588135,0.053258725,0.08225785,0.0793984,0.090048686,0.08283837,0.05232661,0.077072136,0.06108756,0.062915795,0.07721865,0.056649987,0.065823406,0.07063219,0.05719697,0.071820594,0.053613372,0.06497149,0.054004934,0.06957689,0.0783028,0.04837465,0.05697832,0.06481132,0.07681844,0.07056668,0.065680094,0.05179077,0.057096925,0.06493628,0.07217467,0.060181383,0.06512955,0.07540647,0.060378082,0.066584565,0.06672106,0.072332285,0.0951882,0.08156362,0.05768685,0.06823839,0.0866354,0.052388918,0.05905121,0.06351662,0.0586556,0.066672064,0.07650195,0.06333795,0.07117618,0.0900218,0.064713255,0.059638757,0.09921429,0.07129444,0.06456676,0.072245345,0.06186633,0.066680275,0.07350808
0.47803336,-0.15690738,-0.100132704,0.21170488,0.33934978,0.9872661,-0.1737198,0.085636795,-0.2593091,-0.026138663,0.620684,-0.38720357,-0.49582085,-0.0028362721,0.49222833,-0.57711935,0.5691181,-0.61502427,0.19205885,0.8052142,-0.8071153,0.3641597,0.7872928,-0.08013272,0.66553277,0.1713126,-0.3430444,0.22677615,-0.70547587,0.7113497,0.31791446,0.52126193,-0.14083368,0.061280742,0.0389051,-0.21987209,-0.2748822,0.02723679,0.7517497,0.0795778,-0.26677534,0.8673545,-0.16890825,0.23873767,-0.003550887,0.6756435,-0.06862247,-0.17354107,0.44537514,-0.26385325,0.99857515,0.38289836,0.22593123,0.48344362,0.38438857,0.23886187,0.3702265,0.40944895,0.49938467,0.56282675,0.6507485,0.5554375,0.09625869,0.024097234
