0.20714998,0.20315377,0.159368,0.20768215,0.13690333,0.12580442,0.1496267,0.17768031,0.15372495,0.14841403,0.22101021,0.1794676,0.16111325,0.17422986,0.12052314,0.22227454,0.14958557,0.21782355,0.23669335,0.13743715,0.14606002,0.2115402,0.1638546,0.19523782,0.14340508,0.18420313,0.17087097,0.21249862,0.12927063,0.17386715,0.17899872,0.14041483,0.19349769,0.15665331,0.22093531,0.13861284,0.17419519,0.22453676,0.20383991,0.15789114,0.16851242,0.18639907,0.23067132,0.12869404,0.20885932,0.18115796,0.12193264,0.1751324,0.24224518,0.14166065,0.16976695,0.2468664,0.16417417,0.13842261,0.1872097,0.16092882,0.16621679,0.28573036,0.18338324,0.21177034,0.24760015,0.1257676,0.26769534,0.20128928
1.2151963,-0.12255974,0.72283626,0.018457917,-0.6714835,-2.2079687,0.41298416,0.6177177,-1.7504619,-0.4280499,0.46094528,0.7587333,0.7449437,-0.84501404,-0.7469429,1.0270216,1.0020093,-0.47112697,-0.66264474,-0.3386777,1.2105733,-0.2839636,-0.8859768,-0.13891901,0.9261743,1.1137689,0.8793594,0.044722192,-0.48409116,0.32946274,1.1428258,-1.230746,-0.4395988,0.48066905,-0.4830941,-0.48455387,-0.62151366,0.12055825,1.0356035,0.8467361,0.30129123,-0.4011094,0.8565853,-0.73231256,0.86349773,0.33880606,-0.6668397,-0.11262961,0.041006833,-0.804457,0.6348451,0.9487666,-0.5487051,-0.40370002,-0.15191735,1.2467222,-0.99416757,-0.73918664,-0.74546295,-0.4095754,1.1877325,-0.38805962,0.9958773,1.0590822
